Date,signal,pos,held,turnover,gross,net
2022-01-24,0.030323964916539506,0.030323964916539506,0.06510469676194147,0.029372800610073274,-0.0015415907687082813,-0.0015562771690133179
2022-01-25,0.02188479106777535,0.02188479106777535,0.045157448607535594,0.019947248154405878,0.0008761581754730763,0.0008661845513958734
2022-01-26,0.017220473101151955,0.017220473101151955,0.030323964916539506,0.014833483690996088,0.0002712634409636679,0.00026384669911816986
2022-01-27,0.017319104149372246,0.017319104149372246,0.02188479106777535,0.008439173848764157,0.0003161483833336967,0.00031192879640931463
2022-01-28,0.024155623010789405,0.024155623010789405,0.017220473101151955,0.004664317966623394,0.00030975569899841144,0.0003074235400150997
2022-01-31,0.023345933686293407,0.023345933686293407,0.017319104149372246,9.863104822029067e-05,-0.0005227913065325136,-0.0005228406220566237
2022-02-01,0.013197285609957112,0.013197285609957112,0.024155623010789405,0.00683651886141716,0.00017420141375865645,0.00017078315432794786
2022-02-02,0.013739267399922811,0.013739267399922811,0.023345933686293407,0.0008096893244959984,0.0003475337703678559,0.0003471289257056079
2022-02-03,0.008725659025515788,0.008725659025515788,0.013197285609957112,0.010148648076336295,-0.00011761418477994627,-0.0001226885088181144
2022-02-04,-0.009572027051114517,-0.009572027051114517,0.013739267399922811,0.0005419817899656992,-9.780805551985583e-05,-9.807904641483868e-05
2022-02-07,-0.01797316418512405,-0.01797316418512405,0.008725659025515788,0.005013608374407024,3.457403943371557e-05,3.206723524651206e-05
2022-02-08,-0.06437460935235019,-0.06437460935235019,-0.009572027051114517,0.018297686076630307,0.00027163566471867886,0.0002624868216803637
2022-02-09,-0.10178547208784344,-0.10178547208784344,-0.01797316418512405,0.008401137134009534,7.995734527798588e-05,7.575677671098112e-05
2022-02-10,-0.17176827135165906,-0.17176827135165906,-0.06437460935235019,0.046401445167226135,0.001088133423276047,0.001064932700692434
2022-02-11,-0.3322036059399507,-0.3322036059399507,-0.10178547208784344,0.03741086273549325,-0.00036206444233159653,-0.00038076987369934317
2022-02-14,-0.5548024039599672,-0.5548024039599672,-0.17176827135165906,0.06998279926381562,0.003314910672182505,0.003279919272550597
2022-02-15,-0.7032016026399781,-0.7032016026399781,-0.3322036059399507,0.16043533458829162,6.680203932764272e-05,-1.341562796650309e-05
2022-02-16,-0.8021344017599854,-0.8021344017599854,-0.5548024039599672,0.22259879802001648,0.0012255972880191057,0.0011142978890090974
2022-02-17,-0.8680896011733237,-0.8680896011733237,-0.7032016026399781,0.14839919868001095,0.011040671409762297,0.010966471810422292
2022-02-18,-0.9120597341155492,-0.9120597341155492,-0.8021344017599854,0.0989327991200073,0.006069254961438129,0.0060197885618781255
2022-02-22,-0.9413731560770329,-0.9413731560770329,-0.8680896011733237,0.06595519941333827,0.01788757615290809,0.01785459855320142
2022-02-23,-0.9609154373846887,-0.9609154373846887,-0.9120597341155492,0.043970132942225515,0.012664942054859707,0.012642956988388595
2022-02-24,-0.9739436249231259,-0.9739436249231259,-0.9413731560770329,0.029313421961483677,0.018277103343915406,0.018262446632934665
2022-02-25,-0.7674414387228611,-0.7674414387228611,-0.9609154373846887,0.019542281307655784,-0.03679744252082879,-0.03680721366148262
2022-02-28,-0.6950087608308857,-0.6950087608308857,-0.9739436249231259,0.013028187538437264,0.015919443165249764,0.015912929071480546
2022-03-01,-0.7966725072205905,-0.7966725072205905,-0.7674414387228611,0.20650218620026484,0.019455779684443366,0.019352528591343232
2022-03-02,-0.6844588006186177,-0.6844588006186177,-0.6950087608308857,0.07243267789197538,-0.02962331546441709,-0.029659531803363077
2022-03-03,-0.6085951031138935,-0.6085951031138935,-0.7966725072205905,0.10166374638970477,-0.002171360357643279,-0.002222192230838131
2022-03-04,-0.5190525216220554,-0.5190525216220554,-0.6844588006186177,0.11221370660197272,-0.011734223192476221,-0.011790330045777207
2022-03-07,-0.4925464118023857,-0.4925464118023857,-0.6085951031138935,0.07586369750472421,0.008381541489325598,0.008343609640573237
2022-03-08,-0.5036866560864555,-0.5036866560864555,-0.5190525216220554,0.08954258149183814,0.005841587230749359,0.00579681594000344
2022-03-09,-0.4458522832880458,-0.4458522832880458,-0.4925464118023857,0.02650610981966972,-0.013600962010742937,-0.013614215065652772
2022-03-10,-0.38771983609652516,-0.38771983609652516,-0.5036866560864555,0.011140244284069789,-0.004649332743656128,-0.004654902865798163
2022-03-11,-0.30801896046889543,-0.30801896046889543,-0.4458522832880458,0.05783437279840964,-0.00969651465598612,-0.009725431842385324
2022-03-14,-0.21517314876888066,-0.21517314876888066,-0.38771983609652516,0.058132447191520664,-0.015271261852548864,-0.015300328076144626
2022-03-15,-0.15054207295818717,-0.15054207295818717,-0.30801896046889543,0.07970087562762973,0.00023584972339640612,0.00019599928558259124
2022-03-16,-0.09699702016020767,-0.09699702016020767,-0.21517314876888066,0.09284581170001477,-0.0029260975057876703,-0.0029725204116376777
2022-03-17,-0.029660327117388995,-0.029660327117388995,-0.15054207295818717,0.0646310758106935,-0.0037550375956118963,-0.003787353133517243
2022-03-18,0.023354927503393092,0.023354927503393092,-0.09699702016020767,0.0535450527979795,-0.000482841049745368,-0.0005096135761443577
2022-03-21,0.0505892297728245,0.0505892297728245,-0.029660327117388995,0.06733669304281867,0.0001741196346116834,0.0001404512880902741
2022-03-22,0.05422589252718843,0.05422589252718843,0.023354927503393092,0.05301525462078209,-0.0004956319705858326,-0.0005221395978962237
2022-03-23,0.04383387747910268,0.04383387747910268,0.0505892297728245,0.027234302269431406,-0.0008107120106688907,-0.0008243291618036064
2022-03-24,0.04468494133642576,0.04468494133642576,0.05422589252718843,0.0036366627543639313,0.0004155928325063458,0.0004137745011291638
2022-03-25,0.047484927643788324,0.047484927643788324,0.04383387747910268,0.010392015048085748,0.00015837780366440075,0.00015318179614035789
2022-03-28,0.044846281687036096,0.044846281687036096,0.04468494133642576,0.0008510638573230797,0.00042330830672979316,0.00042288277480113164
2022-03-29,0.058364254908975705,0.058364254908975705,0.047484927643788324,0.0027999863073625633,-0.0004812766852125176,-0.00048267667836619885
2022-03-30,0.06148009254069933,0.06148009254069933,0.044846281687036096,0.002638645956752228,-0.0002550896184093179,-0.000256408941387694
2022-03-31,0.04612077260325324,0.04612077260325324,0.058364254908975705,0.013517973221939608,-0.0007456971322724298,-0.0007524561188833996
2022-04-01,0.03399929700928726,0.03399929700928726,0.06148009254069933,0.003115837631723628,-0.0002375120644733674,-0.0002390699832892292
2022-04-04,0.023522847759498387,0.023522847759498387,0.04612077260325324,0.01535931993744609,-0.0005634322221422112,-0.0005711118821109342
2022-04-05,0.016984336707978588,0.016984336707978588,0.03399929700928726,0.01212147559396598,0.00020023439490637,0.00019417365710938702
2022-04-06,0.04351651758405932,0.04351651758405932,0.023522847759498387,0.010476449249788876,0.0007482854528449466,0.0007430472282200522
2022-04-07,0.2260907055035184,0.2260907055035184,0.016984336707978588,0.006538511051519799,0.0007356581583143548,0.0007323889027885949
2022-04-08,0.4840604703356789,0.4840604703356789,0.04351651758405932,0.02653218087608073,7.881030089579157e-06,-5.385060348461209e-06
2022-04-11,0.502001913152593,0.502001913152593,0.2260907055035184,0.18257418791945906,-0.005081615608487125,-0.005172902702446854
2022-04-12,0.4542513113902277,0.4542513113902277,0.4840604703356789,0.2579697648321605,-0.007360025595043946,-0.0074890104774600254
2022-04-13,0.4218138724091064,0.4218138724091064,0.502001913152593,0.01794144281691412,-9.451639720040289e-05,-0.00010348711860885995
2022-04-14,0.39829006860975935,0.39829006860975935,0.4542513113902277,0.04775060176236534,0.00017108413884200653,0.00014720883796082385
2022-04-18,0.32481014418162535,0.32481014418162535,0.4218138724091064,0.03243743898112128,-0.010164220572063424,-0.010180439291553985
2022-04-19,0.21422945402488616,0.21422945402488616,0.39829006860975935,0.023523803799347043,-0.01275384592033521,-0.012765607822234884
2022-04-20,0.12344346754269561,0.12344346754269561,0.32481014418162535,0.073479924428134,-0.0027833333010977503,-0.0028200732633118174
2022-04-21,0.04335329966787055,0.04335329966787055,0.21422945402488616,0.11058069015673919,-0.002755924758622398,-0.0028112151037007673
2022-04-22,0.008871601823923062,0.008871601823923062,0.12344346754269561,0.09078598648219055,-0.0024633625454390457,-0.002508755538680141
2022-04-25,-0.014894502598263143,-0.014894502598263143,0.04335329966787055,0.08009016787482506,0.000738620939888964,0.0006985758559515515
2022-04-26,-0.029813700666991162,-0.029813700666991162,0.008871601823923062,0.03448169784394749,1.4500085262398021e-05,-2.740763659575723e-06
2022-04-27,-0.030311270320859576,-0.030311270320859576,-0.014894502598263143,0.023766104422186206,-0.00021568427847682578,-0.0002275673306879189
2022-04-28,-0.013608937918534594,-0.013608937918534594,-0.029813700666991162,0.01491919806872802,-0.0004615340989158407,-0.0004689936979502047
2022-04-29,-0.043840040426771455,-0.043840040426771455,-0.030311270320859576,0.0004975696538684141,0.0008641506831430063,0.0008639018983160721
2022-05-02,-0.08813888294356625,-0.08813888294356625,-0.013608937918534594,0.016702332402324983,0.00020245681913630759,0.0001941056529351451
2022-05-03,-0.08193580327493527,-0.08193580327493527,-0.043840040426771455,0.03023110250823686,-0.0008615612270443544,-0.0008766767782984728
2022-05-04,-0.06834716736802035,-0.06834716736802035,-0.08813888294356625,0.0442988425167948,-0.0006616594495277921,-0.0006838088707861895
2022-05-05,-0.10255548454368901,-0.10255548454368901,-0.08193580327493527,0.006203079668630984,0.001996449956771179,0.0019933484169368638
2022-05-06,-0.1003328522256738,-0.1003328522256738,-0.06834716736802035,0.01358863590691492,-0.0008322972787665167,-0.0008390915967199741
2022-05-09,-0.10980585994742882,-0.10980585994742882,-0.10255548454368901,0.03420831717566866,0.0008364830987406059,0.0008193789401527716
2022-05-10,-0.09284712596856015,-0.09284712596856015,-0.1003328522256738,0.0022226323180152135,-0.0017533618004504329,-0.0017544731166094405
2022-05-11,-0.08162271364414783,-0.08162271364414783,-0.10980585994742882,0.009473007721755022,8.878883527750574e-05,8.405233141662822e-05
2022-05-12,-0.03900125187404325,-0.03900125187404325,-0.09284712596856015,0.01695873397886867,-0.002536518398901836,-0.0025449977658912703
2022-05-13,-0.024256435889631986,-0.024256435889631986,-0.08162271364414783,0.01122441232441232,0.0007613410808232681,0.000755728874661062
2022-05-16,-0.0008479981641160584,-0.0008479981641160584,-0.03900125187404325,0.042621461770104584,-0.0005859656539844304,-0.0006072763848694828
2022-05-17,0.02713027946924911,0.02713027946924911,-0.024256435889631986,0.014744815984411262,-0.00032073527601893573,-0.00032810768401114136
2022-05-18,0.03019415853227601,0.03019415853227601,-0.0008479981641160584,0.02340843772551593,1.5526230932339274e-05,3.82201206958131e-06
2022-05-19,0.03079691728514464,0.03079691728514464,0.02713027946924911,0.02797827763336517,0.00013457866601118001,0.00012058952719449743
2022-05-20,0.09752648307699865,0.09752648307699865,0.03019415853227601,0.0030638790630269017,0.0010849566357888126,0.0010834246962572991
2022-05-23,0.16134315647562258,0.16134315647562258,0.03079691728514464,0.0006027587528686304,0.00024064960065608504,0.00024034822127965073
2022-05-24,0.2425614300826237,0.2425614300826237,0.09752648307699865,0.06672956579185402,0.0009774745562273232,0.0009441097733313961
2022-05-25,0.302452219527876,0.302452219527876,0.16134315647562258,0.06381667339862393,0.0009062463257019555,0.0008743379890026435
2022-05-26,0.37187769003527626,0.37187769003527626,0.2425614300826237,0.08121827360700112,0.0012645418529407641,0.0012239327161372635
2022-05-27,0.39665306620988694,0.39665306620988694,0.302452219527876,0.05989078944525228,-0.00044815364150767447,-0.0004780990362303006
2022-05-31,0.3471804339547352,0.3471804339547352,0.37187769003527626,0.06942547050740028,-0.006001367032540594,-0.006036079767794294
2022-06-01,0.2826099916384432,0.2826099916384432,0.39665306620988694,0.024775376174610675,-0.005010536564988609,-0.005022924253075914
2022-06-02,0.2318930536263958,0.2318930536263958,0.3471804339547352,0.04947263225515175,0.0020551643676336405,0.0020304280515060645
2022-06-03,0.2302709573713551,0.2302709573713551,0.2826099916384432,0.064570442316292,0.0027896041650688212,0.0027573189439106752
2022-06-06,0.17669794015940954,0.17669794015940954,0.2318930536263958,0.05071693801204738,0.00026151901422539136,0.00023616054521936766
2022-06-07,0.20587969398294803,0.20587969398294803,0.2302709573713551,0.0016220962550407003,0.0030264747956702458,0.0030256637475427253
2022-06-08,0.1862706161843039,0.1862706161843039,0.17669794015940954,0.05357301721194557,-0.0016045545272188348,-0.0016313410358248077
2022-06-09,0.14014299884271048,0.14014299884271048,0.20587969398294803,0.029181753823538492,-0.00650715714585498,-0.006521748022766749
2022-06-10,0.050146958240667394,0.050146958240667394,0.1862706161843039,0.019609077798644126,-0.0065111745433265675,-0.00652097908222589
2022-06-13,-0.25804008257832367,-0.25804008257832367,0.14014299884271048,0.04612761734159343,-0.0057773457229225895,-0.005800409531593386
2022-06-14,-0.46194254636915966,-0.46194254636915966,0.050146958240667394,0.08999604060204308,1.04629422668234e-05,-3.453507803419814e-05
2022-06-15,-0.49901202141800666,-0.49901202141800666,-0.25804008257832367,0.30818704081899106,-0.003176983302732118,-0.0033310768231416136
2022-06-16,-0.6660080142786711,-0.6660080142786711,-0.46194254636915966,0.20390246379083599,0.009808238864245613,0.009706287632350196
2022-06-17,-0.7773386761857808,-0.7773386761857808,-0.49901202141800666,0.037069475048847,0.009984587581750966,0.009966052844226542
2022-06-21,-0.6546189435885241,-0.6546189435885241,-0.6660080142786711,0.1669959928606644,-0.02261547744959089,-0.022698975446021223
2022-06-22,-0.5082778300556003,-0.5082778300556003,-0.7773386761857808,0.11133066190710972,-0.015511231017913817,-0.015566896348867371
2022-06-23,-0.3577857899420803,-0.3577857899420803,-0.6546189435885241,0.12271973259725666,-0.01360741106281993,-0.013668770929118558
2022-06-24,-0.17988675319357206,-0.17988675319357206,-0.5082778300556003,0.14634111353292378,-0.015221028307293048,-0.01529419886405951
2022-06-27,-0.05241665580612616,-0.05241665580612616,-0.3577857899420803,0.15049204011352002,-0.0020111119295917954,-0.002086357949648555
2022-06-28,-0.0277072856039654,-0.0277072856039654,-0.17988675319357206,0.17789903674850827,0.004230194339373844,0.00414124482099959
2022-06-29,-0.001070420115449923,-0.001070420115449923,-0.05241665580612616,0.1274700973874459,-0.000289704799178846,-0.0003534398478725689
2022-06-30,0.08678050743063735,0.08678050743063735,-0.0277072856039654,0.024709370202160758,-0.0008104479506549256,-0.000822802635756006
2022-07-01,0.12885457757029764,0.12885457757029764,-0.001070420115449923,0.026636865488515477,2.44970620832787e-06,-1.086872653592987e-05
2022-07-05,0.1243500913083509,0.1243500913083509,0.08678050743063735,0.08785092754608728,-0.0011115364555368574,-0.001155461919309901
2022-07-06,0.16992663127068763,0.16992663127068763,0.12885457757029764,0.04207407013966029,0.0027697407774483662,0.002748703742378536
2022-07-07,0.326509000885877,0.326509000885877,0.1243500913083509,0.004504486261946744,0.0015793963221474477,0.0015771440790164743
2022-07-08,0.3945446818141781,0.3945446818141781,0.16992663127068763,0.04557653996233674,-0.0007952154447694626,-0.000818003714750631
2022-07-11,0.3898433309908059,0.3898433309908059,0.326509000885877,0.15658236961518934,-0.0017194718398479273,-0.001797763024655522
2022-07-12,0.3284844216539652,0.3284844216539652,0.3945446818141781,0.06803568092830115,-0.0063407143457869155,-0.006374732186251066
2022-07-13,0.26018976803723387,0.26018976803723387,0.3898433309908059,0.004701350823372197,-0.0018727508110585234,-0.0018751014864702095
2022-07-14,0.20359554137088048,0.20359554137088048,0.3284844216539652,0.06135890933684074,-0.002537133638431019,-0.0025678130930994396
2022-07-15,0.15739399433241427,0.15739399433241427,0.26018976803723387,0.06829465361673132,0.0018227173740757855,0.0017885700472674198
2022-07-18,0.11383804445240549,0.11383804445240549,0.20359554137088048,0.05659422666635339,-0.0039342117005518665,-0.0039625088138850436
2022-07-19,0.09809738696544788,0.09809738696544788,0.15739399433241427,0.04620154703846621,0.0019228366443083025,0.0018997358707890694
2022-07-20,0.07082167233790095,0.07082167233790095,0.11383804445240549,0.043555949880008785,-0.0012188018477617836,-0.0012405798227017879
2022-07-21,0.05278451179699921,0.05278451179699921,0.09809738696544788,0.015740657486957604,0.0005790644870209529,0.000571194158277474
2022-07-22,0.04240264873530785,0.04240264873530785,0.07082167233790095,0.027275714627546938,0.00015240354133991385,0.0001387656840261404
2022-07-25,0.04885809753413816,0.04885809753413816,0.05278451179699921,0.018037160540901737,0.000556384774427606,0.0005473661941571551
2022-07-26,0.0644289936956944,0.0644289936956944,0.04240264873530785,0.010381863061691358,0.00043410332556519457,0.00042891239403434887
2022-07-27,0.06686520843800407,0.06686520843800407,0.04885809753413816,0.00645544879883031,-0.0003269647067900595,-0.00033019243118947463
2022-07-28,0.05718113690715276,0.05718113690715276,0.0644289936956944,0.015570896161556234,-0.0010373709011493515,-0.0010451563492301296
2022-07-29,0.0470296633985722,0.0470296633985722,0.06686520843800407,0.002436214742309678,-0.00027684497292359704,-0.00027806308029475186
2022-08-01,0.035813552569603724,0.035813552569603724,0.05718113690715276,0.00968407153085131,0.00011320868720790785,0.00010836665144248219
2022-08-02,0.023568204047631023,0.023568204047631023,0.0470296633985722,0.01015147350858056,-0.000854921670136977,-0.0008599974068912672
2022-08-03,0.016455316332703748,0.016455316332703748,0.035813552569603724,0.011216110828968479,0.00012253530002286257,0.00011692724460837833
2022-08-04,0.01161143841940797,0.01161143841940797,0.023568204047631023,0.0122453485219727,0.0,-6.1226742609863505e-06
2022-08-05,0.004577931364595744,0.004577931364595744,0.016455316332703748,0.007112887714927275,-0.0001947195386735558,-0.00019827598253101944
2022-08-08,0.0022749017337971938,0.0022749017337971938,0.01161143841940797,0.0048438779132957775,7.069929631851537e-05,6.827735736186748e-05
2022-08-09,0.0016550695045303254,0.0016550695045303254,0.004577931364595744,0.007033507054812226,1.939438497491473e-05,1.5877631447508618e-05
2022-08-10,0.0019252897744623512,0.0019252897744623512,0.0022749017337971938,0.00230302963079855,7.768794529072265e-06,6.61727971367299e-06
2022-08-11,-0.03080846507119073,-0.03080846507119073,0.0016550695045303254,0.0006198322292668684,-5.50030965732888e-05,-5.5313012687922236e-05
2022-08-12,-0.006342008438739496,-0.006342008438739496,0.0019252897744623512,0.0002702202699320258,7.256220076923425e-05,7.242709063426823e-05
2022-08-15,-0.0036680540744810776,-0.0036680540744810776,-0.03080846507119073,0.03273375484565308,0.00022133087279922994,0.0002049639953764034
2022-08-16,0.0019313267086974793,0.0019313267086974793,-0.006342008438739496,0.024466456632451235,-1.4022177410037596e-05,-2.6255405726263213e-05
2022-08-17,-0.01710039289482548,-0.01710039289482548,-0.0036680540744810776,0.0026739543642584182,4.340492657641035e-05,4.206794939428114e-05
2022-08-18,-0.062351793852499504,-0.062351793852499504,0.0019313267086974793,0.005599380783178557,-2.704705105157199e-05,-2.9846741443161267e-05
2022-08-19,-0.06606545421607093,-0.06606545421607093,-0.01710039289482548,0.01903171960352296,-0.00020064030368977914,-0.00021015616349154062
2022-08-22,-0.07964400426026072,-0.07964400426026072,-0.062351793852499504,0.04525140095767402,0.00031715980150005254,0.00029453410102121553
2022-08-23,-0.14049610811349808,-0.14049610811349808,-0.06606545421607093,0.0037136603635714305,0.001202409669509065,0.0012005528393272792
2022-08-24,-0.22845572142550236,-0.22845572142550236,-0.07964400426026072,0.013578550044189786,0.0009621790170012721,0.0009553897419791772
2022-08-25,-0.2319781454007968,-0.2319781454007968,-0.14049610811349808,0.06085210385323736,-0.001392257858005527,-0.0014226839099321456
2022-08-26,-0.2857199442923177,-0.2857199442923177,-0.22845572142550236,0.08795961331200428,0.005151027006744462,0.00510704720008846
2022-08-29,-0.49593188284221135,-0.49593188284221135,-0.2319781454007968,0.003522423975294453,0.0029232387178206604,0.002921477505833013
2022-08-30,-0.6639545885614743,-0.6639545885614743,-0.2857199442923177,0.053741798891520864,0.002348593846664689,0.0023217229472189283
2022-08-31,-0.7759697257076495,-0.7759697257076495,-0.49593188284221135,0.21021193854989367,0.006706152217272033,0.006601046247997086
2022-09-01,-0.6215488632380513,-0.6215488632380513,-0.6639545885614743,0.16802270571926292,-0.02055146284556104,-0.020635474198420673
2022-09-02,-0.6327343724706302,-0.6327343724706302,-0.7759697257076495,0.11201513714617528,0.015476089686852889,0.0154200821182798
2022-09-06,-0.6340239738420195,-0.6340239738420195,-0.6215488632380513,0.1544208624695983,-0.0008159936071632486,-0.0008932040383980477
2022-09-07,-0.5844827984749625,-0.5844827984749625,-0.6327343724706302,0.011185509232578994,-0.0051161553792501485,-0.005121748133866438
2022-09-08,-0.48060853958774524,-0.48060853958774524,-0.6340239738420195,0.0012896013713892263,-0.013057003100715557,-0.01305764790140125
2022-09-09,-0.36924137456494244,-0.36924137456494244,-0.5844827984749625,0.04954117536705693,-0.009435137772387298,-0.009459908360070827
2022-09-12,-0.29180232345658663,-0.29180232345658663,-0.48060853958774524,0.1038742588872173,0.0008037302409923518,0.0007517931115487432
2022-09-13,-0.3735757020805687,-0.3735757020805687,-0.36924137456494244,0.1113671650228028,0.012137947877542906,0.012082264295031505
2022-09-14,-0.433066866939388,-0.433066866939388,-0.29180232345658663,0.0774390511083558,0.00025269385271003476,0.00021397432715585684
2022-09-15,-0.5003380223562087,-0.5003380223562087,-0.3735757020805687,0.08177337862398204,0.0016998969552437357,0.0016590102659317448
2022-09-16,-0.5153532283704403,-0.5153532283704403,-0.433066866939388,0.059491164858819334,-0.0008484561204387263,-0.000878201702868136
2022-09-19,-0.6243791195459232,-0.6243791195459232,-0.5003380223562087,0.06727115541682072,0.0064131969857677395,0.006379561408059329
2022-09-20,-0.7495860796972822,-0.7495860796972822,-0.5153532283704403,0.015015206014231564,0.007598780441935763,0.007591272838928647
2022-09-21,-0.8330573864648548,-0.8330573864648548,-0.6243791195459232,0.10902589117548289,0.011854467941005543,0.011799954995417802
2022-09-22,-0.7715732087221229,-0.7715732087221229,-0.7495860796972822,0.12520696015135901,-0.011093630119423997,-0.011156233599499677
2022-09-23,-0.8067519186146931,-0.8067519186146931,-0.8330573864648548,0.08347130676757264,0.00915856831545882,0.009116832662075034
2022-09-26,-0.8711679457431287,-0.8711679457431287,-0.7715732087221229,0.06148417774273196,0.004375941780673346,0.0043451996918019795
2022-09-27,-0.8319486770650046,-0.8319486770650046,-0.8067519186146931,0.035178709892570215,-0.00478563711558747,-0.004803226470533755
2022-09-28,-0.741450143080123,-0.741450143080123,-0.8711679457431287,0.06441602712843564,-0.006717963686770025,-0.006750171700334243
2022-09-29,-0.738318550197959,-0.738318550197959,-0.8319486770650046,0.039219268678124086,0.005055727857359431,0.005036118223020369
2022-09-30,-0.8255457001319727,-0.8255457001319727,-0.741450143080123,0.09049853398488161,0.006716181906024688,0.006670932639032247
2022-10-03,-0.7831730414328354,-0.7831730414328354,-0.738318550197959,0.003131592882164025,-0.006411472683437559,-0.0064130384798786405
2022-10-04,-0.6822887335487138,-0.6822887335487138,-0.8255457001319727,0.0872271499340137,-0.005985021955055614,-0.0060286355300226205
2022-10-05,-0.6581517391864051,-0.6581517391864051,-0.7831730414328354,0.04237265869913731,0.005989050557771973,0.005967864228422404
2022-10-06,-0.7721011594576035,-0.7721011594576035,-0.6822887335487138,0.10088430788412162,0.015928369607462824,0.015877927453520763
2022-10-07,-0.8480674396384025,-0.8480674396384025,-0.6581517391864051,0.02413699436230865,0.011761037331229506,0.011748968834048351
2022-10-10,-0.8987116264256017,-0.8987116264256017,-0.7721011594576035,0.11394942027119837,0.01039915958742057,0.010342184877284971
2022-10-11,-0.8879126275234817,-0.8879126275234817,-0.8480674396384025,0.07596628018079898,-0.003452988787088161,-0.0034909719271785603
2022-10-12,-0.852050743990791,-0.852050743990791,-0.8987116264256017,0.050644186787199175,-0.002358408275913264,-0.0023837303693068634
2022-10-13,-0.7223288694588736,-0.7223288694588736,-0.8879126275234817,0.010798998902119994,-0.020069400224190327,-0.020074799723641387
2022-10-14,-0.6461239521976285,-0.6461239521976285,-0.852050743990791,0.03586188353269071,0.0023788890736445127,0.0023609581318781675
2022-10-17,-0.5404139591868157,-0.5404139591868157,-0.7223288694588736,0.1297218745319173,-0.013314076651496731,-0.01337893758876269
2022-10-18,-0.44637686977811647,-0.44637686977811647,-0.6461239521976285,0.07620491726124512,-0.006513026998910969,-0.006551129457541592
2022-10-19,-0.45531755694405174,-0.45531755694405174,-0.5404139591868157,0.10570999301081285,0.012011959879996563,0.011959104883491157
2022-10-20,-0.45632719625918605,-0.45632719625918605,-0.44637686977811647,0.0940370894086992,0.002070894664143371,0.0020238761194390216
2022-10-21,-0.34683502282063755,-0.34683502282063755,-0.45531755694405174,0.008940687165935268,-0.02164637092691561,-0.021650841270498575
2022-10-24,-0.24696240528576255,-0.24696240528576255,-0.45632719625918605,0.0010096393151343142,-0.00598976056872208,-0.005990265388379647
2022-10-25,-0.1704748117123521,-0.1704748117123521,-0.34683502282063755,0.1094921734385485,-0.0003806964026805503,-0.00043544248939982456
2022-10-26,-0.1011700432697473,-0.1011700432697473,-0.24696240528576255,0.099872617534875,-0.002546066534192969,-0.0025960028429604064
2022-10-27,-0.06742368327380326,-0.06742368327380326,-0.1704748117123521,0.07648759357341045,0.0011844035774153138,0.0011461597806286085
2022-10-28,0.031892669602197346,0.031892669602197346,-0.1011700432697473,0.0693047684426048,-0.0037380205240759145,-0.003772672908297217
2022-10-31,0.05863879671610721,0.05863879671610721,-0.06742368327380326,0.03374635999594404,0.0012509454450176833,0.0012340722650197114
2022-11-01,0.16013171836250606,0.16013171836250606,0.031892669602197346,0.0993163528760006,0.0010002864621674443,0.0009506282857294439
2022-11-02,0.17011384659317486,0.17011384659317486,0.05863879671610721,0.026746127113909862,-0.001148108346358651,-0.001161481409915606
2022-11-03,0.17120711300258257,0.17120711300258257,0.16013171836250606,0.10149292164639885,-0.0003431169651949322,-0.0003938634260181316
2022-11-04,0.19270990033074042,0.19270990033074042,0.17011384659317486,0.009982128230668796,0.0023743755859724127,0.0023693845218570784
2022-11-07,0.2136404118250738,0.2136404118250738,0.17120711300258257,0.0010932664094077116,-0.00047133427051459104,-0.0004718809037192949
2022-11-08,0.24337617305577047,0.24337617305577047,0.19270990033074042,0.021502787328157857,0.0010640313961887415,0.0010532800025246625
2022-11-09,0.2525374927589703,0.2525374927589703,0.2136404118250738,0.020930511494333365,-0.002842565354873793,-0.00285303061062096
2022-11-10,0.31656474442036253,0.31656474442036253,0.24337617305577047,0.029735761230696683,0.0034381359166463818,0.0034232680360310333
2022-11-11,0.3562145451241093,0.3562145451241093,0.2525374927589703,0.009161319703199833,0.00117256070552079,0.00116798004566919
2022-11-14,0.5708096967494063,0.5708096967494063,0.31656474442036253,0.06402725166139223,0.010906874807271276,0.01087486118144058
2022-11-15,0.5860908305243961,0.5860908305243961,0.3562145451241093,0.039649800703746796,-0.004846970928831792,-0.0048667958291836655
2022-11-16,0.5229210784817496,0.5229210784817496,0.5708096967494063,0.21459515162529696,-0.006111115167747713,-0.006218412743560361
2022-11-17,0.5117987634834227,0.5117987634834227,0.5860908305243961,0.015281133774989852,0.003415279354315426,0.003407638787427931
2022-11-18,0.4889168632808957,0.4889168632808957,0.5229210784817496,0.06316975204264652,-0.0010820384256260956,-0.0011136233016474188
2022-11-21,0.4701583684202625,0.4701583684202625,0.5117987634834227,0.011122314998326943,-0.0005304833113719446,-0.0005360444688711081
2022-11-22,0.608871970923436,0.608871970923436,0.4889168632808957,0.022881900202527006,0.009132948320159017,0.009121507370057754
2022-11-23,0.6491638693404883,0.6491638693404883,0.4701583684202625,0.01875849486063319,-0.0022033365170051546,-0.002212715764435471
2022-11-25,0.7578129799250424,0.7578129799250424,0.608871970923436,0.13871360250317355,0.00448713202205717,0.0044177752208055835
2022-11-28,0.838541986616695,0.838541986616695,0.6491638693404883,0.040291898417052274,0.004749004882761031,0.004728858933552505
2022-11-29,0.8574151058262673,0.8574151058262673,0.7578129799250424,0.10864911058455407,-0.0012229676904961357,-0.0012772922457884128
